거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0900",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0901",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0902",,"1","167.85"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0903",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0904",,"1","167.45"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0905",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0906",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0907",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0908",,"1","167.9"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0909",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0910",,"1","167.85"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0911",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0912",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0913",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0914",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0915",,"1","167.85"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0916",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0917",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0918",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0919",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0920",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0921",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0922",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0923",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0924",,"1","167.9"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0925",,"1","168.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0926",,"1","168.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0927",,"1","168.15"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0928",,"1","168.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0929",,"1","168.15"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0930",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0931",,"1","168.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0932",,"1","168.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0933",,"1","168.15"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0934",,"1","168.1"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0935",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0936",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0937",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0938",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0939",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0940",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0941",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0942",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0943",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0944",,"1","167.9"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0945",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0946",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0947",,"1","168.1"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0948",,"1","168.1"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0949",,"1","168.1"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0950",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0951",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0952",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0953",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0954",,"1","168.15"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0955",,"1","168.1"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0956",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0957",,"1","168.1"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0958",,"1","168.1"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","0959",,"1","168.15"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1000",,"1","168.05"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1001",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1002",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1003",,"1","168"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1004",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1005",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1006",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1007",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1008",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1009",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1010",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1011",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1012",,"1","167.5"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1013",,"1","167.45"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1014",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1015",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1016",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1017",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1018",,"1","167.5"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1019",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1020",,"1","167.5"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1021",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1022",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1023",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1024",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1025",,"1","167.65"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1026",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1027",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1028",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1029",,"1","167.65"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1030",,"1","167.65"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1031",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1032",,"1","167.85"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1033",,"1","167.85"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1034",,"1","167.85"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1035",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1036",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1037",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1038",,"1","167.85"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1039",,"1","167.95"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1040",,"1","167.9"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1041",,"1","167.9"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1042",,"1","167.9"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1043",,"1","167.9"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1044",,"1","167.85"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1045",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1046",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1047",,"1","167.65"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1048",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1049",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1050",,"1","167.65"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1051",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1052",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1053",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1054",,"1","167.8"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1055",,"1","167.75"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1056",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1057",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1058",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1059",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1100",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1101",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1102",,"1","167.65"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1103",,"1","167.65"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1104",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1105",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1106",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1107",,"1","167.7"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1108",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1109",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1110",,"1","167.5"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1111",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1112",,"1","167.5"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1113",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1114",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1115",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1116",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1117",,"1","167.6"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1118",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1119",,"1","167.55"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1120",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1121",,"1","167.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1122",,"1","167.3"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1123",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1124",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1125",,"1","167.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1126",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1127",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1128",,"1","167.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1129",,"1","167.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1130",,"1","167.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1131",,"1","167.15"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1132",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1133",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1134",,"1","167.1"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1135",,"1","167.2"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1136",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1137",,"1","167.25"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1138",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1139",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1140",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1141",,"1","167.4"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1142",,"1","167.4"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1143",,"1","167.4"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1144",,"1","167.45"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1145",,"1","167.4"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1146",,"1","167.4"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1147",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1148",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1149",,"1","167.4"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1150",,"1","167.4"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1151",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1152",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1153",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1154",,"1","167.35"
"20051205","DRV","KR41015C0000","KOSPI 200 선물 0512","1155",,"1","167.4"
