거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0900",,"1","146.5"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0901",,"1","146.5"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0902",,"1","146.4"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0903",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0904",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0905",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0906",,"1","146.6"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0907",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0908",,"1","146.4"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0909",,"1","146.6"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0910",,"1","146.85"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0911",,"1","146.9"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0912",,"1","146.95"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0913",,"1","146.95"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0914",,"1","146.9"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0915",,"1","146.85"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0916",,"1","146.95"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0917",,"1","147"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0918",,"1","147.35"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0919",,"1","147.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0920",,"1","147.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0921",,"1","147.15"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0922",,"1","146.95"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0923",,"1","147"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0924",,"1","146.95"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0925",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0926",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0927",,"1","146.5"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0928",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0929",,"1","146.6"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0930",,"1","146.5"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0931",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0932",,"1","146.55"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0933",,"1","146.4"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0934",,"1","146.45"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0935",,"1","146.2"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0936",,"1","146.35"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0937",,"1","146.3"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0938",,"1","146.05"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0939",,"1","146.15"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0940",,"1","146"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0941",,"1","146.05"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0942",,"1","146.05"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0943",,"1","146.05"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0944",,"1","146.05"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0945",,"1","146.15"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0946",,"1","146.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0947",,"1","146.35"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0948",,"1","146.35"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0949",,"1","146.35"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0950",,"1","146.35"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0951",,"1","146.3"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0952",,"1","146.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0953",,"1","146.2"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0954",,"1","146.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0955",,"1","146.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0956",,"1","146.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0957",,"1","146.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0958",,"1","146.25"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","0959",,"1","146.35"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1000",,"1","146.4"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1001",,"1","146.4"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1002",,"1","146.7"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1003",,"1","146.65"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1004",,"1","146.75"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1005",,"1","146.7"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1006",,"1","146.7"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1007",,"1","146.7"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1008",,"1","146.7"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1009",,"1","146.8"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1010",,"1","146.75"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1011",,"1","146.65"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1012",,"1","146.65"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1013",,"1","146.65"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1014",,"1","146.7"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1015",,"1","146.7"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1016",,"1","146.7"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1017",,"1","146.75"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1018",,"1","146.85"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1019",,"1","146.9"
"20050816","DRV","KR4101590000","KOSPI 200 선물 0509","1020",,"1","146.85"
