거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0900",,"1","95.8"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0901",,"1","96"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0902",,"1","96.1"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0903",,"1","96.15"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0904",,"1","96.25"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0905",,"1","96.2"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0906",,"1","96"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0907",,"1","96.15"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0908",,"1","96.3"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0909",,"1","96.25"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0910",,"1","96.35"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0911",,"1","96.35"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0912",,"1","96.55"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0913",,"1","96.55"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0914",,"1","96.65"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0915",,"1","96.8"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0916",,"1","96.6"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0917",,"1","96.7"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0918",,"1","96.65"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0919",,"1","96.7"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0920",,"1","96.65"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0921",,"1","96.65"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0922",,"1","96.7"
"20040714","DRV","KR4101490000","KOSPI 200 선물 0409","0923",,"1","96.7"
