거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0900",,"1","124.4"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0901",,"1","124.4"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0902",,"1","124.5"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0903",,"1","124.5"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0904",,"1","124.45"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0905",,"1","124.5"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0906",,"1","124.55"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0907",,"1","124.5"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0908",,"1","124.5"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0909",,"1","124.55"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0910",,"1","124.65"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0911",,"1","124.55"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0912",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0913",,"1","124.55"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0914",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0915",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0916",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0917",,"1","124.45"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0918",,"1","124.5"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0919",,"1","124.5"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0920",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0921",,"1","124.7"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0922",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0923",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0924",,"1","124.55"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0925",,"1","124.55"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0926",,"1","124.55"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0927",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0928",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0929",,"1","124.65"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0930",,"1","124.65"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0931",,"1","124.6"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0932",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0933",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0934",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0935",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0936",,"1","124.85"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0937",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0938",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0939",,"1","124.7"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0940",,"1","124.7"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0941",,"1","124.7"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0942",,"1","124.7"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0943",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0944",,"1","124.7"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0945",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0946",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0947",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0948",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0949",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0950",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0951",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0952",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0953",,"1","124.7"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0954",,"1","124.75"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0955",,"1","124.85"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0956",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0957",,"1","124.85"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0958",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","0959",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","1000",,"1","124.8"
"20050601","DRV","KR4101560000","KOSPI 200 선물 0506","1001",,"1","124.8"
